21	24
0.5	0.19999913871288	1.851490020752	52.244998931885	1.9986100196838	44.265399932861	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
0.5	0	1.8035399913788	49.47380065918	2.0043199062347	44.392101287842	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
0.5	-0.19999818503857	1.7885500192642	45.762001037598	2.0073900222778	44.617900848389	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
0.5	-0.39999690651894	1.8053200244904	42.653301239014	2.0082900524139	44.829898834229	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
0.5	-0.59999763965607	1.8380899429321	40.862899780273	2.0078899860382	44.983001708984	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
0.5	-0.7999981045723	1.872859954834	40.270099639893	2.0069301128387	45.074001312256	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
0.5	-1	1.9034399986267	40.434799194336	2.0058500766754	45.116500854492	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
0.5	-1.1999706029892	1.9273600578308	40.966598510742	2.0048799514771	45.127700805664	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
0.5	-1.4000078439713	1.9453799724579	41.613201141357	2.0040700435638	45.121398925781	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
0.5	-1.5999803543091	1.9588500261307	42.246299743652	2.0034399032593	45.106601715088	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
0.5	-1.7999707460403	1.9687299728394	42.806499481201	2.0029799938202	45.089401245117	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
0.5	-2	1.9760199785233	43.2672996521	2.0026299953461	45.073501586914	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	2.6020600795746	2.0000200271606	44.998699188232	2.0000100135803	44.999401092529	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	2.4000005722046	2.000030040741	45.010799407959	2.0000200271606	45.003398895264	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	2.1999990940094	1.9992899894714	45.003299713135	1.9997700452805	45.00350189209	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	2	1.9992200136185	44.85120010376	1.9996700286865	44.952701568604	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	1.7999997138977	2.0041699409485	44.675998687744	2.0013799667358	44.891300201416	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	1.5999997854233	2.0143599510193	44.950901031494	2.0047099590302	45.01309967041	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	1.4000005722046	2.0228800773621	46.001598358154	2.0061600208282	45.401298522949	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	1.1999990940094	2.0218501091003	47.706001281738	2.0025799274445	45.901100158691	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	1	2.0074698925018	49.725498199463	1.9931900501251	46.227600097656	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	0.79999977350235	1.9783999919891	51.788299560547	1.9818400144577	46.056999206543	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	0.59999978542328	1.9318799972534	53.544898986816	1.9762699604034	45.487300872803	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	0.40000060200691	1.8678200244904	54.180599212646	1.9780399799347	45.020198822021	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	0.19999913871288	1.7995799779892	52.742500305176	1.9821399450302	44.896499633789	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	0	1.7522699832916	49.220199584961	1.9846400022507	45.007801055908	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	-0.19999818503857	1.7432099580765	44.9833984375	1.9846999645233	45.186199188232	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	-0.39999690651894	1.7676399946213	41.617500305176	1.9830100536346	45.33219909668	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	-0.59999763965607	1.8076100349426	39.783401489258	1.9804899692535	45.413398742676	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	-0.7999981045723	1.8485599756241	39.251800537109	1.9778300523758	45.434898376465	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	-1	1.8841300010681	39.525299072266	1.9753999710083	45.414798736572	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	-1.1999706029892	1.9119600057602	40.180698394775	1.9733500480652	45.371700286865	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	-1.4000078439713	1.9334399700165	40.952098846436	1.9716999530792	45.319499969482	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	-1.5999803543091	1.9493299722672	41.697101593018	1.9703999757767	45.2666015625	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	-1.7999707460403	1.9611500501633	42.356098175049	1.9694000482559	45.218101501465	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1	-2	1.9700499773026	42.90119934082	1.9686399698257	45.17679977417	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	2.6020600795746	2.0000600814819	45.003700256348	2.000030040741	45.001598358154	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	2.4000005722046	1.9996199607849	45.016899108887	1.9998300075531	45.009101867676	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	2.1999990940094	1.9987699985504	44.913799285889	1.9993499517441	44.959899902344	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	2	2.0019199848175	44.664901733398	2.0009000301361	44.827201843262	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	1.7999997138977	2.012540102005	44.724201202393	2.0065200328827	44.868000030518	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	1.5999997854233	2.0249300003052	45.662998199463	2.0122299194336	45.40779876709	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	1.4000005722046	2.0279700756073	47.51969909668	2.0109100341797	46.356800079346	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	1.1999990940094	2.0145699977875	49.831401824951	1.9998500347137	47.304401397705	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	1	1.9842499494553	52.079700469971	1.9809199571609	47.862701416016	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	0.79999977350235	1.9394099712372	53.960498809814	1.9602299928665	47.752601623535	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	0.59999978542328	1.8802599906921	55.222499847412	1.9462200403214	47.176898956299	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	0.40000060200691	1.8078999519348	55.181999206543	1.9398200511932	46.685001373291	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	0.19999913871288	1.7365100383759	52.95240020752	1.9357899427414	46.491100311279	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	0	1.6921000480652	48.701599121094	1.9307099580765	46.474300384521	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	-0.19999818503857	1.6903699636459	43.965698242188	1.9241900444031	46.485698699951	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	-0.39999690651894	1.7233400344849	40.384601593018	1.9170199632645	46.451499938965	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	-0.59999763965607	1.7712600231171	38.522998809814	1.9100600481033	46.357898712158	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	-0.7999981045723	1.8192000389099	38.061100006104	1.9038200378418	46.220100402832	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	-1	1.8602900505066	38.453601837158	1.8985300064087	46.060501098633	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	-1.1999706029892	1.8929599523544	39.24649810791	1.8942099809647	45.898498535156	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	-1.4000078439713	1.9181100130081	40.153198242188	1.8907500505447	45.746601104736	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	-1.5999803543091	1.9372500181198	41.031101226807	1.8880200386047	45.611301422119	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	-1.7999707460403	1.9515500068665	41.802799224854	1.8858799934387	45.495300292969	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
1.5	-2	1.9623600244522	42.448600769043	1.8842099905014	45.399101257324	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	2.6020600795746	2.0000100135803	45.013500213623	2.0000200271606	45.009399414063	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	2.4000005722046	1.9989399909973	44.998901367188	1.9992599487305	45.003101348877	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	2.1999990940094	1.9990199804306	44.757400512695	1.9991400241852	44.828098297119	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	2	2.0073099136353	44.498600006104	2.0052099227905	44.62260055542	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	1.7999997138977	2.0236899852753	45.017700195313	2.0174400806427	45.025398254395	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	1.5999997854233	2.0355200767517	46.820598602295	2.0248599052429	46.402900695801	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	1.4000005722046	2.0288100242615	49.542701721191	2.0165700912476	48.31600189209	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	1.1999990940094	1.998960018158	52.365798950195	1.9916100502014	50.018299102783	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	1	1.9500600099564	54.620399475098	1.9557100534439	51.03150177002	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	0.79999977350235	1.8893200159073	56.043800354004	1.9174400568008	51.156600952148	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	0.59999978542328	1.8199599981308	56.605098724365	1.8858000040054	50.68579864502	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	0.40000060200691	1.7426500320435	55.821399688721	1.8615800142288	50.184398651123	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	0.19999913871288	1.6708199977875	52.879299163818	1.8401499986649	49.841800689697	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	0	1.6307300329208	48.000999450684	1.8191499710083	49.552398681641	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	-0.19999818503857	1.6363999843597	42.872100830078	1.798840045929	49.217700958252	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	-0.39999690651894	1.6777499914169	39.127601623535	1.7801500558853	48.813899993896	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	-0.59999763965607	1.7332099676132	37.251201629639	1.7637399435043	48.361400604248	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	-0.7999981045723	1.7877299785614	36.853698730469	1.7498500347137	47.89469909668	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	-1	1.8348000049591	37.353199005127	1.7383999824524	47.444499969482	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	-1.1999706029892	1.8723100423813	38.271598815918	1.729150056839	47.032600402832	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	-1.4000078439713	1.9015799760818	39.314498901367	1.7217500209808	46.669700622559	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	-1.5999803543091	1.9241000413895	40.32080078125	1.7158800363541	46.358699798584	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	-1.7999707460403	1.9409899711609	41.210300445557	1.7112400531769	46.097999572754	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2	-2	1.9540200233459	41.961101531982	1.7075799703598	45.883499145508	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	2.6020600795746	2	45.022899627686	2.0000100135803	45.019599914551	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	2.4000005722046	1.9983199834824	44.988098144531	1.9985200166702	44.992401123047	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	2.1999990940094	1.9991099834442	44.621398925781	1.9990799427032	44.660701751709	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	2	2.0118200778961	44.348300933838	2.0107400417328	44.406299591064	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	1.7999997138977	2.0331399440765	45.256900787354	2.0299000740051	45.268501281738	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	1.5999997854233	2.0444300174713	47.791599273682	2.038409948349	47.571701049805	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	1.4000005722046	2.0292398929596	51.239601135254	2.0224299430847	50.521701812744	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	1.1999990940094	1.9850599765778	54.455699920654	1.9828900098801	53.080200195313	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	1	1.9205499887466	56.627601623535	1.9289599657059	54.700901031494	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	0.79999977350235	1.8476899862289	57.569599151611	1.8711400032043	55.276298522949	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	0.59999978542328	1.7719000577927	57.515899658203	1.8182499408722	55.166999816895	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	0.40000060200691	1.692440032959	56.165798187256	1.7706799507141	54.896900177002	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	0.19999913871288	1.6213500499725	52.71960067749	1.7247899770737	54.576698303223	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	0	1.5847500562668	47.432098388672	1.6800700426102	54.090000152588	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	-0.19999818503857	1.5960099697113	42.046600341797	1.6382499933243	53.393901824951	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	-0.39999690651894	1.6430900096893	38.201499938965	1.6008599996567	52.536998748779	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	-0.59999763965607	1.7041300535202	36.313899993896	1.5686600208282	51.599700927734	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	-0.7999981045723	1.7635200023651	35.958499908447	1.5417000055313	50.65779876709	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	-1	1.8148599863052	36.529201507568	1.5195699930191	49.767101287842	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	-1.1999706029892	1.8561300039291	37.537498474121	1.5016700029373	48.961799621582	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	-1.4000078439713	1.8884500265121	38.675201416016	1.487310051918	48.25719833374	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	-1.5999803543091	1.9135600328445	39.772701263428	1.4758599996567	47.655498504639	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	-1.7999707460403	1.9326399564743	40.752498626709	1.4667700529099	47.151000976563	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
2.5	-2	1.947350025177	41.582599639893	1.4595700502396	46.73450088501	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	2.6020600795746	2.000030040741	45.025901794434	2.0000400543213	45.023998260498	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	2.4000005722046	1.9980900287628	44.990200042725	1.9981900453568	44.994899749756	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	2.1999990940094	1.9989399909973	44.575099945068	1.9988499879837	44.590599060059	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	2	2.0132400989532	44.275299072266	2.0128700733185	44.299999237061	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	1.7999997138977	2.03671002388	45.313499450684	2.0351099967957	45.345699310303	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	1.5999997854233	2.0481200218201	48.133598327637	2.0442199707031	48.034198760986	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	1.4000005722046	2.0295898914337	51.868999481201	2.0251200199127	51.41189956665	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	1.1999990940094	1.9796899557114	55.209899902344	1.9797199964523	54.309700012207	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	1	1.909530043602	57.297500610352	1.9191399812698	56.172901153564	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	0.79999977350235	1.8331199884415	58.025901794434	1.8545600175858	56.993000030518	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	0.59999978542328	1.756049990654	57.762199401855	1.7936099767685	57.196899414063	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	0.40000060200691	1.6762700080872	56.262798309326	1.7353299856186	57.243099212646	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	0.19999913871288	1.605290055275	52.681999206543	1.6764600276947	57.128799438477	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	0	1.5695699453354	47.269500732422	1.617949962616	56.687698364258	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	-0.19999818503857	1.5823500156403	41.799900054932	1.5628199577332	55.893501281738	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	-0.39999690651894	1.6313799619675	37.909198760986	1.5134500265121	54.839500427246	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	-0.59999763965607	1.6940599679947	36.01139831543	1.470890045166	53.651599884033	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	-0.7999981045723	1.7550200223923	35.662899017334	1.4352200031281	52.440898895264	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	-1	1.8077900409698	36.251201629639	1.4059000015259	51.28689956665	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	-1.1999706029892	1.850289940834	37.285499572754	1.3821300268173	50.237899780273	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	-1.4000078439713	1.883810043335	38.454399108887	1.3630299568176	49.316101074219	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	-1.5999803543091	1.9097700119019	39.585998535156	1.3477699756622	48.526000976563	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	-1.7999707460403	1.9296499490738	40.594100952148	1.3356300592422	47.861698150635	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3	-2	1.9449599981308	41.448799133301	1.3259799480438	47.311298370361	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	2.6020600795746	2	45.022899627686	2.0000100135803	45.019599914551	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	2.4000005722046	1.9983199834824	44.988098144531	1.9985200166702	44.992401123047	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	2.1999990940094	1.9990899562836	44.621398925781	1.9990700483322	44.661201477051	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	2	2.0118899345398	44.343200683594	2.0107300281525	44.402801513672	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	1.7999997138977	2.033390045166	45.274600982666	2.0300800800323	45.271301269531	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	1.5999997854233	2.04390001297	47.847198486328	2.0383400917053	47.606498718262	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	1.4000005722046	2.0270500183105	51.235801696777	2.0212500095367	50.543800354004	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	1.1999990940094	1.9825600385666	54.257900238037	1.9810400009155	52.978000640869	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	1	1.9205499887466	56.245399475098	1.9289599657059	54.436000823975	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	0.79999977350235	1.8517500162125	57.1589012146	1.8753499984741	55.016201019287	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	0.59999978542328	1.7791999578476	57.249000549316	1.8255900144577	55.177501678467	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	0.40000060200691	1.7006100416183	56.118099212646	1.7772400379181	55.283699035645	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	0.19999913871288	1.628389954567	52.830001831055	1.7272499799728	55.24409866333	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	0	1.5900499820709	47.608299255371	1.6771600246429	54.874801635742	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	-0.19999818503857	1.5997799634933	42.223201751709	1.6302399635315	54.163200378418	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	-0.39999690651894	1.6459300518036	38.349899291992	1.5887299776077	53.215698242188	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	-0.59999763965607	1.7063299417496	36.438400268555	1.5534700155258	52.161499023438	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	-0.7999981045723	1.7651400566101	36.058601379395	1.5243200063705	51.104999542236	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	-1	1.816300034523	36.608001708984	1.500659942627	50.115200042725	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	-1.1999706029892	1.8571399450302	37.601100921631	1.4816700220108	49.229698181152	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	-1.4000078439713	1.8894000053406	38.726898193359	1.4665199518204	48.462299346924	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	-1.5999803543091	1.9142099618912	39.816299438477	1.4544899463654	47.8125	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	-1.7999707460403	1.933140039444	40.788600921631	1.4449599981308	47.271598815918	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
3.5	-2	1.9477900266647	41.61009979248	1.4374200105667	46.82740020752	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
4	2.6020600795746	2.0000100135803	45.013401031494	2.0000200271606	45.009300231934	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
4	2.4000005722046	1.9989399909973	44.999801635742	1.9992599487305	45.003700256348	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
4	2.1999990940094	1.9989800453186	44.75350189209	1.9990999698639	44.826599121094	0.00433999998495	0.00433999998495	0.28999999165535	0.28999999165535
